6.55166965696329;7.6427597002378;5.56163798455941;5.13274017091139;8.87541369648094;7.35697506857773;4.78361616274199;5.95066445645801;4.10377995774505;8.7782540300598;5.38000685504185;4.80041730714035;7.06192278002389;4.58866478197705;8.01071686378141;7.45290896179167;5.42658937343332;6.33909200923016;8.8727900996872;5.47948774798465;6.78003919051706;6.00019545000954;6.33456894378629;5.74208733744951;5.00283039385546;6.45518671473187;6.06565710054163;6.88707392301815;5.14222997011952;7.13829948625207;5.17039580092777;5.39774856548127;6.55252333404878;7.18297959445389;5.80629517411871;6.18786659155259;8.62415299632471;6.59688019944645;7.86338739679162;7.97671998711165;5.89325943210669;4.25162507677599;7.77317826581012;5.55952060515487;8.96246224597209;7.14838019740064;5.09803674966955;5.53246727265911;5.19282622770985;8.70293189328371;5.12575895547473;6.28725592679744;6.5098218285764;5.77482200736325;8.23499868913632;5.49087930955443;7.23759428568635;5.84498009965691;7.52663708524587;6.93019912197637;6.75984150128596;7.0062372069419;6.1369885562658;6.53630730871058;4.84505427253256;4.77443417120878;6.92718390594536;6.55586237936615;6.15584158589786;8.56208070553998;5.67827811268351;4.11495622108722;5.48816750313712;5.9702821044753;8.22011527873343;6.73079563662393;6.64636165658561;5.34457194176768;5.52708730618244;10.1632574303245;7.1292597963217;8.19087887820318;5.22394299024162;6.09797939122526;6.03567898508768;6.45327351172279;6.81115630167421;5.07487787158611;4.94346107258936;5.88376817572053;4.37073314876627;4.97798587768479;7.12097500436302;7.29624024613738;4.91793878139035;7.90099755881011;4.57014820650096;8.35946015896971;7.09080913284933;4.72856649147302;5.28781496167935;5.62092694273838;5.24115109872343;4.76733568253759;9.63139830952293;7.81796991004599;7.60042913097009
6.05271454699222;7.44088805189701;5.78727861152778;4.64820176365519;8.82633932017927;7.87736295048036;5.47476146064225;5.70228348508224;4.37425197211769;8.67431401370384;5.3615827559587;4.66959288427669;7.3690486056056;5.22089815446413;7.39546479753377;7.00042848984052;5.74455450302411;6.12099837729168;8.67201094514294;5.25118617325783;6.55557000424293;5.53737802938676;6.69086305334858;5.16074412816308;5.02792061525725;6.19583059113586;5.75293818799091;7.33453135532663;6.24604516628389;7.01511203429423;3.48364143766288;5.46102711622723;5.56221327325417;6.35101620052055;6.24084578404781;5.68831123527866;7.44285554579145;6.10023104268054;9.487504771367;6.93468419918781;6.4063729340631;2.11868360909843;8.10289566789752;4.99448345340236;8.99248999421467;6.56466514254546;6.17562927486065;6.04363447155834;5.55335369541022;8.0892675705887;6.43147985754092;6.42227112711716;6.24430974105149;5.37297454690702;7.58304718864834;6.39181768834144;6.71807824980568;5.95130675447886;8.2199920927719;6.64189671026467;6.25900332182768;6.64104654923459;6.18247470053972;6.06706829333442;4.77201438503333;4.68487362285385;7.04029203700452;6.10415084693493;6.12804866746996;8.56919212733096;5.59273825038202;5.15165889093242;4.94313850258759;6.08966136353783;7.71220292360312;4.67439069003757;6.31241888329752;5.40166233801472;5.89602432340185;9.50742184166988;6.36178580150013;8.53976603533337;5.22132134345086;5.95305930970738;6.45621677816434;6.66621970451134;6.89798854957686;4.67476359586328;5.46307248585807;5.13106680724318;4.72207638358195;4.54534927020989;6.86054798669891;6.99511540570943;5.1406856219462;8.60674752645397;4.48493405107133;8.07492676946593;4.91372885461579;5.74621652602916;5.76366476686267;5.7516625893733;4.94128088366604;2.94801680651507;9.16612155011506;7.83840209937584;7.368055011099
6.39059553196986;7.46461260318842;5.72458973463012;5.29320424122178;9.12045662769072;7.53478525785017;5.51055715860887;5.86374060344143;2.75734158412016;8.35562948181646;4.99609084309612;5.58776984101802;7.08645332307555;3.1573291276078;8.11305315987044;7.21186828157244;5.77443239012322;6.38784836864812;8.95280592782041;5.05159731651082;6.52039165538203;6.11913593649539;6.21718406681214;5.28490932873292;5.34261350041241;6.63381210384908;6.0548820974009;6.7041526014914;5.90018730679419;7.52163241307305;4.39918829266443;5.83878874563115;6.50865618525102;6.52308021436634;5.77505564612635;5.8907538244953;8.25167784497355;7.1161401034886;10.1468479824819;8.0498865014187;5.9573487319672;2.69532205542373;8.34878738383511;5.74735594555767;9.65632905093708;6.16923849934881;6.55392505381262;6.56657935798195;5.39400729860032;8.41805654312883;6.80790098028775;6.41203906755728;6.07647287328144;5.96784548800036;8.52025380592392;6.29611947585995;6.56024338247124;5.93456070340357;8.16093278092845;6.86546685592235;7.21851615776798;6.73617457469693;6.83133473368332;6.75740560985161;5.12474879521595;5.24594584928131;7.07178357261088;6.17378863722615;6.23249166491904;8.58769243722958;5.36719559577117;4.86873400969752;5.17180021314352;6.07443245620366;7.80587309093416;6.44781203301233;7.09894395585572;5.52478257102611;5.41816099698465;9.14254559639477;6.31312463781686;8.55169152384742;4.92657765858952;6.14969072109885;6.41601492080605;5.89130318884417;6.92504394268502;5.47351773328045;5.33568490917871;5.50799462275821;4.99834326138333;5.3117390687534;7.66239202919551;7.4555584020719;4.97273542177706;8.49679234598865;4.83030680586803;8.53949315200316;4.66043406096533;5.26739604987282;6.22503758123085;5.37501186016012;5.20703245498312;3.68681809064213;9.07261624667095;7.61623990341528;7.08629841300791
6.38926856296768;7.66511363298392;6.1428447329993;4.79488084378876;9.28783324122827;7.35702902768192;5.43511207359898;5.74687687508254;4.29983956275655;8.40413894104291;5.32517825179695;3.96617584837331;7.08444323730139;4.58473898716567;8.43115754875354;7.45152056919432;5.86607191587531;6.35538781509469;8.84857128114499;4.83581199159735;7.07704927451247;5.77699989221024;5.73228602880734;5.22103630334817;4.34746122908359;6.05459285676562;5.85408316226479;6.7570375483802;5.08260942190779;6.95045299553782;4.5222380324282;5.44515657550918;7.3740660034834;5.36015359706207;5.81765605412205;5.46829967885584;7.96041499538393;6.83970361896603;7.76609251036948;8.19206349853381;6.34143421205446;3.38862350359615;8.61746957883024;5.44374453642292;8.97689382937069;7.0267479869818;6.25365391722225;6.36392581821376;5.8657737954916;8.59036748099062;5.64922704485242;6.53833742077106;6.36369482552823;5.65059371743213;7.83487036850397;6.78766525664781;7.68003428384433;4.99851381728576;8.42077728567301;7.03928599193899;6.90843623054239;6.79346626251889;6.58729601810018;7.12475695993085;4.82239718751649;5.12214062003737;7.27098973662316;6.42858199945749;5.77789067845672;8.73352350661517;5.31216732352633;5.07808502621404;6.18990612829862;4.6053564336362;8.45436146722328;6.82448071053036;6.40099268502226;5.85815361405281;6.22154265017272;8.73885269032675;6.02633284012627;8.67083500327124;5.02258719668257;6.04134318563265;5.66657260512888;5.54872304796809;6.48834353843754;4.82918391879916;5.50993649175924;5.36506343180623;3.4739479901636;4.76392806273249;7.08505298874769;7.09723801628061;5.54302341507878;8.57471150811814;4.71164841777442;8.18988143520175;6.74871873698212;5.10454003486549;7.96018464848838;5.69791415291871;4.78124664490889;2.43113557392888;9.33929319261119;8.18819417094652;7.785423186486
6.55030527695942;7.65324450041234;5.28401739421417;4.6586095306846;8.47638380912823;7.06014717772236;5.04731921978235;6.22239134429276;4.56877733517952;8.37650581118167;5.27677303737815;5.30616882686784;7.36212310436105;4.81322821336029;7.74075869898303;7.09656376246482;5.77687352150787;6.33603077088302;8.89319057980215;5.09534704662184;7.56691770053767;5.95584831931284;6.15154011013376;5.70889516547205;4.82771102633464;6.88853785863431;6.52422936518576;6.7834259537842;5.59726356236812;6.71945847088516;5.20944826194072;5.51505549184867;5.83073564158778;5.19958330869748;5.49239867784467;6.54435025812794;8.06134719717575;7.07564269100031;7.97616375901251;7.71447967548011;6.05255599818259;3.86493065082201;7.78032987212475;5.35348052761302;9.38568124195791;7.20319883891974;5.26856816543874;5.97925298276586;4.95585421957545;7.96947253228957;5.19443448428089;6.30277600681773;6.17243228520318;5.60739612790824;7.73717488407524;5.92194179407891;6.8633124166626;5.6291455030444;7.57521613984583;6.68680813145966;6.49559897531076;7.37848958278025;6.36644350095319;5.8344681008198;4.48311409577741;4.90319044310073;6.72587193663431;6.48303048864263;5.8276432450864;8.80527654570419;5.59453197175816;5.02659809396738;5.90381488579009;5.9997928098047;7.50775423471584;6.08332117572182;6.61746688890351;5.68255332650661;5.71313654292732;9.70396025400637;6.44630288686956;8.18934059821251;4.79815154559672;6.25151541621199;6.10870092054872;6.13115034129098;6.33256405510618;5.77556132994183;3.8233053249471;5.54990192839791;4.45974827292209;5.41605466702614;7.693421296185;6.67525909103795;5.67054491876988;7.80220077502378;4.64440895116618;7.66628791906303;6.1288532217737;4.37181986572701;3.8877552599578;4.33941266809734;5.4873141958589;4.73962934294755;9.26372878455512;7.8146029604588;7.79883632631408
5.98318428690856;7.42282089531001;4.84742444719596;5.24679840169575;9.20308387186768;6.51150193311836;4.22491556214227;5.64855439939961;4.53566710774014;8.00704332104819;4.90126596268398;5.81206415112306;6.96509178950296;5.31278428191262;8.36134355726309;7.70245613423744;5.48240144681778;6.45105097690873;9.25339403187171;4.59986032079799;7.48671750191408;5.82183596993766;5.79959469489164;5.11665421149464;5.19902571552003;8.22981620039459;6.81408808492331;7.33185146911229;6.30898818788082;7.01334239671916;4.59998080447996;5.94335607246742;7.21297809936048;6.5226069038617;6.05826042629766;5.91697987060173;7.92325125045402;7.28033598940073;6.75793753853489;8.66785865397166;6.0348361526603;2.40335813937728;6.32314090035294;6.07723822243108;9.50592125479202;6.88642555458524;6.51403344942401;5.72314864547045;5.31894886327574;8.90559282106227;3.85827217595242;5.56600810351134;6.31859419156001;5.39935484604053;7.95650847738684;6.34923694804186;6.50767021892562;4.95346594975608;7.11462478657583;6.75417593088517;7.1285198693599;6.6597545047361;6.86392514800876;6.76318513448637;4.91055468601977;4.53636239775977;7.01450587421758;5.84866810799639;5.66259333973437;8.40898125252462;5.79615712308441;4.26250689262738;5.67723309692549;5.02494400756774;7.77329608977314;6.37209984021126;5.73898777011163;5.19404590912625;5.7443846719372;9.81875363562927;7.44307008779014;7.79484616338053;4.73638252301353;5.9287079636482;7.14541615341562;5.9052205765576;6.83869006290337;5.22446692302277;4.19388228458748;5.51129270935521;4.99572854612066;4.27747245877661;7.17189335091683;6.67539579559656;5.97600502618007;7.35763276979023;4.59492334468853;8.14067047128812;4.68317084435823;4.71467702039064;-0.241114256856676;4.31742790329339;4.86302730035228;3.07882459997776;9.85797898657099;7.79073044191117;7.72561696681226
6.25999304276603;7.50520954923582;4.7501960251625;5.18285378299061;8.68068879321499;6.78632620729869;4.16636780256574;5.80793063477871;5.60211356058847;8.19566427429192;5.22360371226331;5.01774427015256;7.19342726292067;6.5169723532854;7.83447474799687;7.93144429675292;5.68604287104871;6.03491252631038;8.86101766657879;4.76274889860879;7.17665538162082;5.89591938454456;5.3015140446066;5.2826245575592;5.10081833372113;5.95135556757988;6.32677406918959;7.365085752343;5.86673652579517;7.20108156037086;5.99240205707296;5.10478088016377;5.89966497790124;6.57782423044347;5.93460031606342;5.63893157305058;6.94975270704795;7.36160882464421;6.75209086768095;7.10989896724877;5.67556104319231;5.70846312857302;6.36710937116071;5.08854388010512;9.01538579714759;7.09154230220561;6.63602843529634;5.94669202519382;4.85661851404546;8.59138698337883;3.43282733878089;5.29615263588211;6.07350115541735;5.1443424633917;7.3914461836511;5.53833869854001;6.43448818240006;5.61465676589994;7.33432721657434;6.61671902051154;5.75273673449729;7.43480445076292;6.71303699462029;6.17729176191326;4.16306132413179;4.39683123796361;7.99991499109111;6.84888642624262;5.83061854103027;8.03111524046337;5.6174414332221;4.42563905623297;6.03567351495502;5.78582879400013;7.71953706985615;6.91161425259584;6.86380061989347;5.49676036808667;5.77656431381149;8.9436166781008;8.84489385596544;7.89362578362074;4.50538917780836;6.47071406597809;6.743218771606;6.80041004671341;6.21106383975648;5.1734720087792;4.80784823455429;5.79110848044943;4.65824997536133;4.96531831524898;7.77490616172372;6.24527184872271;6.37162245617086;6.66347827980179;3.77976930464596;7.93909486278196;4.7695111229011;4.39893612865632;1.05580095142624;4.83817197060182;5.35668883174684;3.92649123825232;9.73408248095303;8.00018794265953;7.55515210270624
6.53285051302637;7.53855779440104;5.98797848044731;4.47053748223699;9.2992710563843;6.92731823149425;5.53493592775721;6.06737690194977;4.19762323094796;8.59134962680678;4.92303053480622;4.24587622439855;6.58432236812036;5.06181632773093;7.04433991775697;7.07321343020277;5.74514217632405;6.18578757511579;8.66775632784777;4.59962020638644;7.37054403539057;5.85877567555181;5.2595105359158;5.34020915804206;4.74792795714497;6.09182064355598;6.63757291269047;7.32457280670934;6.13128048529274;7.07327464412235;4.18224323473939;5.43172372800548;5.43149018905673;6.07557338658811;5.89673582216475;5.52706970227786;7.93690220998581;6.24275940756913;9.4605920614687;6.82393089765;6.18829510239538;2.24561113815802;8.83556920103461;5.56206212186975;9.98856319195045;6.37580550402955;6.15147729977324;5.65108839733168;4.75796415870309;7.83437609654094;5.92758309919174;6.699218465413;6.28222811154284;5.39337619177426;7.80497205831826;5.97373549046505;7.67015940979989;5.58369514968072;8.35329190304882;6.81849923365616;5.97602886080076;6.75590932536804;6.53315744016965;7.37663314683095;4.89748889594277;4.81413314314587;7.37497193667315;6.56707175289571;6.17716710256114;8.59186175175115;5.34860216369291;5.20235076821433;5.68503156848375;4.77688228202676;8.35182902169488;5.7605474880784;6.68025628320027;5.62767291380551;6.28564195113843;9.13594888651659;5.55520675042649;8.70814995570477;4.63437644175024;6.12672101304556;6.22847683243935;5.99497724482178;6.88532292916744;5.774073788137;3.90302033480486;5.36619078903136;4.94392810897352;5.12225913351696;7.00290360759304;7.0380581824291;4.86827627204654;8.7276589645114;4.49107949213442;8.06496081878814;5.00689337472613;5.2758921795836;2.58982166431469;4.64932131247931;4.80411478097698;3.62322942769129;9.36088718006207;7.99284656600727;7.35509515798471
7.37435705023067;7.40681329815154;5.52392631879857;3.92589020449126;9.44061490312881;8.0822051746441;5.23712447904973;5.68085082687021;3.40619671775971;8.2712155736913;5.28155659615815;5.53354188134379;7.01046223029461;5.32027785654114;8.87562551648639;7.36783660085427;5.83760766439064;5.90258373684084;9.08779996577299;5.22368605913201;6.69843661586498;5.94062127675752;5.28551945640505;5.21500043474264;5.19450277038528;5.75780470335042;6.26475663110131;7.32516718000166;5.93559267999511;6.59756028341843;4.28581263490755;5.42404309024509;7.84575652576099;6.77082103296941;5.71401970331046;5.36941906901843;8.21607924877024;6.64587520166951;8.73575945738511;8.82510252911576;5.53495647279291;2.06578645308035;7.94102626323865;5.29085570339984;9.80763342190868;6.66938050542012;5.74814606059023;6.46793073545143;5.56300724178967;9.4463032125823;5.80985239443983;5.852263049946;6.26267343504008;5.86651776180418;8.44213122522121;6.37592951292169;7.38517015491658;4.20775474723961;7.9031714301964;6.24197858224522;5.8655966532927;6.84972982113501;5.58579439125506;6.53639893990365;4.76626000457674;4.21186131202216;8.00764431654114;6.2906295398134;6.04326402917197;8.29525230258466;5.31254635209401;5.46672297075757;4.81756160856365;5.21842875010983;7.89321424879736;5.70133549658377;6.02153933140897;5.46399213248512;5.34036739042706;8.88343871232766;5.84063512568535;8.14062021553485;4.9802711188997;6.44920632578273;7.10006872595039;5.94792750630286;7.21860215742843;4.85878495857519;4.08208048848232;5.61405208238942;5.60334796457899;4.43283523168378;7.6549263939209;6.83948395058886;5.33123385704454;7.78914565072875;4.58590948106357;8.09568667196389;6.4109087263117;4.42168227592553;1.04297875557877;4.76016478217075;4.77538073335952;2.91685150690504;9.32101192179902;7.73418500912448;7.36892265030268
6.36199625588593;7.49748492511503;5.43470834376779;4.46059895215584;8.56383168704468;7.33665900219775;5.5833221680347;5.83022248045124;3.63864043357257;8.62084249075764;4.65041254862383;4.56773162912214;6.90303793026599;5.62964649943688;8.26835770148631;7.59843335858513;5.61372623199474;6.15438118572184;9.45847884788934;5.18397250912343;7.04693935116813;6.30043807677761;6.2805981842821;5.80405241302166;4.0808358708836;7.65502468754833;6.17462281189802;6.92964889518749;5.64611472030397;7.38313533947111;4.92314835382108;6.0162405669926;7.1550428655503;5.849842858422;6.30863896904029;6.91917401093648;8.56024328653992;7.48738894786048;9.30754384432254;8.38192671666037;5.51758340151004;4.68262120196006;7.64764104911555;5.86022017388498;8.82688390707619;6.72075044257763;5.70581931231891;5.77243402982328;5.48601824112664;8.56034163027533;5.61529878077991;6.26963677407816;6.19276909309853;5.801088762633;8.27218978888897;5.23079379513302;7.28918649337531;3.45371044576592;7.90797071359812;7.15014071083008;6.41491275538822;7.11700039244908;6.70183985816095;6.68534915333595;4.74369937383849;6.15621953369063;7.60104241305887;6.42023436206953;6.05828833938418;8.92650167716995;4.64397479367456;5.37843579317217;5.69623842076489;4.95701335871845;8.54908383550704;5.61148131640661;6.17507026944334;5.39187557819843;5.9548488875685;9.30179728227222;6.47132332454788;8.85668961144065;4.04269262452144;6.43667763731691;6.28547272780305;6.17400762072375;7.12290737048185;5.80935344040687;5.64834266314633;6.11144500085155;5.51214786233581;4.65937546739577;7.25849193641863;7.51468793107132;5.13729322714569;8.27571695352225;4.25805398537647;8.36201666999775;5.76435741765313;5.30398560453971;4.88391547315633;5.10579832831027;5.66825582687567;7.45021887434072;9.1675426617488;7.71204850096452;7.62017813755283
6.51363196015699;7.58461862796452;5.89610957484438;5.33528991796377;8.49325739914539;7.31616348076512;5.24028298783336;5.88575128950558;4.38119801940356;8.15216907984319;4.75819973084635;4.94809925085171;7.03812802325959;4.85822332025897;7.39373516514607;7.17188192283885;5.60356338427416;6.31604854843099;8.92558535718384;5.20838735455628;6.93335910702715;6.68684390384091;4.73534691784327;6.1697355076437;4.40016710182323;6.234297593711;6.50573095048642;6.76069203774234;5.37392463451978;7.05158916832045;4.79193991834877;6.00925105286284;5.30643488812674;6.5751530018058;5.66958181139222;6.58701174641122;7.6997253892715;6.2708579797101;7.40448772958172;7.48844456413057;6.0385493200569;3.63389170251939;8.19925204144355;5.57468161275316;9.80756410021505;6.22275326527352;5.88045734717533;6.18587100526177;4.76643929190803;8.07211427077354;4.85683243338965;6.56287288492428;6.31544778915464;5.6947424105795;7.9522489434818;5.32784276150237;7.05505424264285;4.074946525844;7.70037012613956;6.60371845932176;6.66224415734256;7.07949309594285;6.02340535365622;6.31040531887977;5.07676278212608;5.5568100517331;7.75919023651845;6.71687205234412;5.87894312184297;8.36890443525335;5.30136528936685;4.57670615443811;5.54318991603198;5.82435443598193;8.0295981048795;6.34469956512599;6.00762708261336;5.28561637545121;6.84940424398456;8.72201669781047;6.08815173221598;9.00046511409014;5.48775066830412;6.16232293496055;6.58831657153746;6.18098584103132;6.54692832270535;5.01378373924504;5.70277129301967;6.17347919429705;4.22115768179268;4.24030209579526;7.39313871037942;7.21937307154183;5.65115083580274;8.38851354222614;4.68350051230191;7.99467448789762;4.10723105330903;6.50445899455946;1.31323557217872;5.06868890026916;5.99908925993519;6.16394563844704;9.08438253254935;7.83930777452535;7.81621613447856
6.67880374044088;7.48711838692408;5.2323853341642;4.76518574306673;9.06900444565079;6.5195971281004;5.32127458415016;5.59417865628479;4.52037782922203;8.7461263550372;4.92291281162741;5.49946275810684;7.16518196281762;5.5145301689586;8.64700633363383;7.41278306831783;5.63382468349646;6.0502976217441;9.0058146666213;4.91398306390936;8.23651105614993;6.29335304130225;6.18852102745706;5.65693977636712;3.29742366061674;7.04564452422978;6.64910854291469;7.10199834905473;5.57321557715636;6.91980891484893;5.33067550011262;5.49568632391634;6.87543527931389;6.48097933305485;5.93988190624389;5.84905885055578;7.85332916688602;5.79572769996934;8.18400073199839;8.52957006701098;5.37855294301902;3.59112937463088;7.74030654343639;4.97292531048872;9.31120112056248;7.09051096584837;6.41226403750296;5.79406476436413;5.1000602300948;9.32977988880867;4.70871686971393;7.13701779254792;6.35568864899728;5.31503812675977;7.38628711623177;5.93139972224017;7.12907574316187;4.58955828945427;7.56341205739994;6.77403011646319;5.92341088044273;6.93625937394488;5.3698078938802;6.34692721109775;4.8653021477507;5.09822542916468;7.1377859615291;6.36966454083726;6.06129132800869;8.30057073259857;5.68173573772536;4.39539459418306;5.7195007927443;5.32497749773133;7.97610869716451;6.54003033790575;5.74146024452412;5.65069945173742;5.56611501040158;9.2663955900897;5.25716336393056;9.22124174018397;4.30251767619133;5.49843895061761;6.01636007963428;5.87186647529613;7.03809535995647;4.68605665980301;5.3044332416953;6.10939328688622;4.77857028801631;4.11757548522436;7.09097608704487;7.25318114132744;5.03767537127066;8.44908873568387;4.46001093166609;8.22408089603348;4.60520320935919;4.78574983181453;4.62617501420904;5.46717173821149;5.08646146641866;4.24226280325625;9.30100907065347;8.05624730976357;7.63828394230565
6.39953152811645;7.30460526352519;5.60667461733803;4.27754821116571;9.65979775593043;7.34820880807681;5.09640530992526;5.41801576174384;5.3799170888751;8.00603939949167;5.07787722607431;5.26390685433107;6.74363409172024;5.43023587785186;7.90455261330881;7.55997059914633;5.71050750296654;6.29329794257393;8.95853247383303;4.84276619914261;7.62693440695929;5.6876619289017;5.90279578089686;5.32848963098674;5.28764519105232;6.11280147286702;6.07534861875325;7.24216582861358;5.29770075877796;6.54431656396709;4.00588839053886;5.74382531933737;6.37322420447859;5.97299104040454;5.95012802761014;5.80173822201952;7.80428434581144;6.71210244059471;6.32505683847897;7.71594985475464;6.63277217747601;2.12753919784464;7.68103683800853;5.52221026348914;9.63739758487785;7.05582643167907;6.12919508726637;6.12391533748256;5.7366912482857;8.2480486071278;4.26176893344571;6.42972961896388;6.05336931022103;5.12456874172982;7.84131912977995;6.02390012327765;7.25422223737691;4.31002362961667;7.44143533045085;6.24121032191007;6.04079523528805;6.60899912632728;7.34969223752559;6.34079043996418;4.6635580719955;4.76173764373603;6.59651688696923;6.00708341974928;5.70764824961656;8.41305415985637;4.84028069588177;5.37252662904746;5.64645228582694;5.4321981941263;7.37952939607815;5.55603087324332;6.73447110128722;5.53684005754042;5.84666140341409;8.77374741253575;7.06610941719464;8.86390173541832;4.86370190148299;5.91333676346183;6.50713164733355;5.97985844101459;6.58389178345134;5.8552216290379;5.00758586873668;5.28238879544199;4.41574379424732;4.82338734337118;7.73534195582314;7.0607859015387;5.90392202868397;8.14557114195512;4.4194510944557;8.41067997852655;5.15629253805044;5.92327851584801;3.70646562745393;5.75398710550968;4.43703359011055;3.35780365703921;9.53570302083934;8.47751041016384;8.03109512223496
6.72945880097559;7.44261515375742;5.45280700742852;4.25337177767936;9.1398124354333;7.46917931235125;4.91495433478216;5.45427198413265;3.29001908314629;8.49884489684378;4.89001125621142;5.84506783474279;6.83363880736349;4.52447495738958;8.28543043083102;7.5010900988809;5.15048349632607;6.27098718899107;9.00088726914516;4.09704447277176;7.65404247186254;5.42582808941688;5.85856960272032;5.33188065304587;6.07727499528143;7.61181563901128;6.62136600258287;6.543120514469;5.64403502322076;7.19983715506592;3.64160501357073;5.08496533552384;7.55491897259845;5.7248089026992;5.80187100179611;5.65832448446529;8.74156676723146;6.70266531842711;8.82735255774396;8.44506857708366;5.7146384627387;3.76495155879104;7.82563915879475;5.04005786585552;8.99610358936559;6.38932233639994;5.33150487720294;5.73782871753229;5.68117753043559;8.67244836563025;6.76598251578313;5.71725970601955;6.20565770437676;6.2043788710377;8.7372739362045;6.00499372026499;7.18815682012296;5.77107070532522;7.34423365694307;6.35678192246891;6.25296367724656;7.00994069599423;6.52745204210961;6.82085630553733;5.46812933589067;4.92790011310892;7.41826087356272;6.3609888465724;5.96207292368628;8.51303370955103;5.31772126401368;5.0957950294597;5.23936272237066;5.84899968267266;7.91053541121779;6.63490062409481;6.63218970236849;5.24560702732916;6.08593512024882;9.07816383397578;6.54489223925198;7.77704154600062;5.08960484294347;5.82777122464853;6.09308611846678;6.43186084004082;6.68076874155087;4.57635888136064;4.38112428138916;5.58311097898848;4.83219965901329;4.6527165817066;7.66756478683996;6.95209273915985;5.23079668463941;7.90277004831714;5.2158655249524;7.66789483248968;4.60798636683575;5.69998956188763;5.02738645768702;5.09445553118869;4.92295655200282;3.31813640281826;9.02727427367055;7.55741015460753;7.00254600290174
6.66127264367524;7.50015077704052;4.9305264586596;5.2027930057973;8.7312905953102;7.79974832321186;4.95731622093976;5.63216711707176;3.18664963826699;7.97595747348566;4.65940924029919;5.13907151148415;7.8205891558557;4.63126233429095;7.82693607721621;7.05733486049725;5.79998232770133;6.11414527689419;8.63989028707693;4.22308972833355;7.73898986947695;5.66546395474913;6.15898756647807;5.92954941726357;3.98915430604823;7.00499522497761;6.78690988761722;6.86686066197176;5.60710908128587;6.53653386788065;4.59899283033057;5.40812176008337;6.10073110841209;6.11157319315902;6.42563882495134;6.06104773454589;8.0498474662391;7.92324023349167;8.2598575406159;7.71104621130661;5.39193921742113;2.80754248992055;7.1657233802029;5.21941922263789;9.59820635542383;6.46405878826131;6.57634927017067;5.66818729152678;6.16805244842033;8.53959005226626;5.0943539987698;6.00847244657508;6.05414805909182;6.03227663422314;7.51167906257228;5.589378587582;8.06060483075804;4.50651566634799;7.06838179780364;6.57934019702699;6.79658907088653;6.96972770203007;5.81586632222269;6.71431800231301;5.23500441614003;5.24140507953778;7.67747807740155;6.47315963787192;5.87148333273247;8.63756961214477;4.94769517821522;4.82086809725006;5.36570202738909;5.1356578765136;8.20161375876773;6.53793083885526;6.78609096569321;5.80342851139376;6.11326806783152;9.4891240912901;7.18145056669029;7.87294231247199;4.97329031550328;6.64097019521185;5.83851032208312;6.77396662307214;7.37313034977663;5.80645859146991;3.89790883110888;5.49040536195742;4.76060618931702;4.63686362774396;7.65727000303334;6.72899389143031;5.2026017812189;7.76414669858237;4.79516204058668;7.51182413980065;5.06515510854186;6.4124472244598;6.59163849327423;4.48123133974192;5.29319605227952;5.27932280096903;9.40000167552476;7.35789868555363;7.33204305890984
6.43684552717116;7.49737151039877;5.69118174743435;5.44244914103691;8.99469433425196;7.45703752582383;5.43040974201655;5.75391261582731;3.37463773710899;8.54552175391018;5.17279553900431;4.82487137259478;7.21399051382726;4.34031148870871;8.18913730954612;7.02683830500971;5.61226195157669;6.20301904419999;8.9962903248212;4.63337785787224;7.10033744042898;5.84085635572652;6.30746603813549;5.45228021223437;5.53930105558758;6.92851257558033;6.40731871543771;6.71965297934823;4.95002981709869;6.72910384822486;4.80083045521883;5.55585461700855;6.47722545714715;6.54797800393255;6.30480019786547;5.63210822462817;8.74859866324193;7.58321575192767;8.99381707058293;8.11090399214493;6.03743902668265;4.8447712671521;8.08215690261786;5.13367655434725;9.41509186953579;6.43811506854796;7.55041363531292;6.07900758676539;5.50679151676768;8.63502214206517;6.45192163285395;6.34082518855749;6.43599685008369;5.84677632308015;8.62374484051375;6.09754625289403;6.98994086415079;5.563577331729;8.13236524068361;6.84748827112956;6.74087887005045;6.97520065376449;6.4877976350567;6.49833519168761;4.90213884730903;4.73968364814121;7.72625706977777;6.3524810923585;6.023099763502;8.14399072467008;5.08220967835983;4.12017929815611;5.52722595802549;5.71023641264778;7.57278366085661;6.38767449454954;6.39851224038222;5.56602939895455;6.14699190660933;9.02053583735707;5.96438690957862;8.55137467816598;4.60580639151183;6.22440474116175;6.1070784365419;5.89941941830763;6.66387943465287;5.61230305035626;6.37510923019479;5.33293728838605;4.50387797984981;5.12064436964565;7.42286204719503;7.60430760522479;4.95176467350632;7.96351972510137;4.89979413150054;8.08380202586893;3.46549481751478;4.51374581946103;4.30837411047873;4.73655112408168;5.13117650433862;3.09070618441759;9.1968819135077;7.99391963601288;7.62244245557241
